timestamp,side,price,amount,usdt,btc
2024-12-31 20:00:00,BUY,93564.04,0.01,1189.31869999996,0.01
2024-12-31 21:00:00,SELL,93899.68,0.02,2128.3154999999597,0.0
2024-12-31 22:00:00,BUY,93488.84,0.01,1193.4270999999599,0.01
2024-12-31 23:00:00,SELL,93576.0,0.01,2129.18709999996,0.0
2025-01-01 01:00:00,BUY,93607.74,0.01,1177.2416999999605,0.01
2025-01-01 02:00:00,SELL,94098.91,0.02,2118.2307999999603,0.0
2025-01-01 03:00:00,BUY,93838.04,0.01,1179.8503999999602,0.01
2025-01-01 05:00:00,SELL,93792.02,0.01,2117.7705999999603,0.0
2025-01-01 08:00:00,BUY,93428.46,0.01,1183.4859999999603,0.01
2025-01-01 09:00:00,SELL,93413.06,0.01,2117.6165999999603,0.0
2025-01-01 10:00:00,BUY,93326.23,0.01,1184.3542999999604,0.01
2025-01-01 11:00:00,SELL,93444.64,0.01,2118.8006999999607,0.0
2025-01-03 04:00:00,BUY,96813.41,0.01,1210.5195999999605,0.01
2025-01-03 05:00:00,SELL,96765.34,0.01,2178.1729999999607,0.0
2025-01-03 06:00:00,BUY,96539.49,0.01,1212.7780999999604,0.01
2025-01-03 09:00:00,SELL,96554.32,0.01,2178.3212999999605,0.0
2025-01-03 10:00:00,BUY,96488.53,0.01,1213.4359999999606,0.01
2025-01-03 11:00:00,SELL,96757.58,0.02,2181.0117999999607,0.0
2025-01-03 12:00:00,BUY,96666.66,0.01,1214.3451999999606,0.01
2025-01-03 14:00:00,SELL,97016.01,0.02,2179.3930999999607,0.0
2025-01-03 20:00:00,BUY,98311.52,0.01,1196.2778999999605,0.01
2025-01-03 21:00:00,SELL,98272.7,0.01,2179.0048999999603,0.0
2025-01-03 23:00:00,BUY,98174.18,0.01,1197.2630999999606,0.01
2025-01-04 01:00:00,SELL,98040.0,0.01,2177.6630999999607,0.0
2025-01-04 03:00:00,BUY,98200.0,0.01,1195.6630999999607,0.01
2025-01-04 05:00:00,SELL,98126.21,0.01,2176.9251999999606,0.0
2025-01-04 08:00:00,BUY,97906.07,0.01,1197.8644999999606,0.01
2025-01-04 10:00:00,SELL,97789.32,0.0,2174.7681999999604,0.0
2025-01-04 15:00:00,BUY,97657.94,0.01,1195.8742999999604,0.01
2025-01-04 16:00:00,SELL,97704.6,0.01,2172.9202999999607,0.0
2025-01-04 21:00:00,BUY,98362.43,0.01,206.53939999996055,0.02
2025-01-04 22:00:00,SELL,98417.25,0.02,2174.884399999961,0.0
2025-01-04 23:00:00,BUY,98220.5,0.01,1192.6793999999609,0.01
2025-01-05 00:00:00,SELL,98213.43,0.01,2174.8136999999606,0.0
2025-01-05 01:00:00,BUY,98123.53,0.01,1193.5783999999605,0.01
2025-01-05 02:00:00,SELL,98227.48,0.01,2175.8531999999605,0.0
2025-01-05 07:00:00,BUY,98268.77,0.01,1193.1654999999605,0.01
2025-01-05 10:00:00,SELL,97737.48,0.0,2171.7758999999605,0.0
2025-01-05 11:00:00,BUY,97641.63,0.01,1195.3595999999604,0.01
2025-01-05 12:00:00,SELL,97770.01,0.01,2173.0596999999607,0.0
2025-01-05 13:00:00,BUY,97689.96,0.01,1196.1600999999605,0.01
2025-01-05 14:00:00,SELL,97855.06,0.01,2174.7106999999605,0.0
2025-01-05 17:00:00,BUY,97731.08,0.01,1194.4208999999605,0.01
2025-01-05 18:00:00,SELL,97918.91,0.01,2173.6099999999606,0.0
2025-01-07 09:00:00,BUY,101723.19,0.01,1229.2492999999606,0.01
2025-01-07 12:00:00,SELL,100750.89,0.0,2243.3170999999606,0.0
2025-01-07 13:00:00,BUY,100636.8,0.01,1236.9490999999607,0.01
2025-01-07 20:00:00,SELL,96533.35,0.02,2188.093499999961,0.0
2025-01-07 23:00:00,BUY,96954.61,0.01,1218.5473999999608,0.01
2025-01-08 00:00:00,SELL,97268.49,0.01,2191.232299999961,0.0
2025-01-08 01:00:00,BUY,96907.15,0.01,1222.160799999961,0.01
2025-01-08 02:00:00,SELL,96878.14,0.01,2190.942199999961,0.0
2025-01-08 03:00:00,BUY,96525.2,0.01,1225.690199999961,0.01
2025-01-08 05:00:00,SELL,96492.01,0.01,2190.6102999999607,0.0
2025-01-08 06:00:00,BUY,95284.31,0.01,1237.7671999999607,0.01
2025-01-08 07:00:00,SELL,95657.09,0.01,2194.338099999961,0.0
