timestamp,side,price,amount,usdt,btc
2021-10-03 11:00:00,BUY,47974.86,0.01,1241.7719999999867,0.01
2021-10-03 21:00:00,SELL,47758.21,0.01,1712.6498999999867,0.0
2021-10-03 23:00:00,BUY,48200.01,0.01,1230.6497999999867,0.01
2021-10-04 00:00:00,SELL,47860.89,0.02,1705.8674999999866,0.0
2021-10-04 13:00:00,BUY,48116.29,0.01,1226.4622999999872,0.01
2021-10-04 14:00:00,SELL,47450.66,0.02,1694.3125999999872,0.0
2021-10-04 16:00:00,BUY,48589.99,0.01,1211.4883999999875,0.01
2021-10-06 08:00:00,SELL,50693.51,0.01,1705.7825999999873,0.0
2021-10-06 10:00:00,BUY,51160.35,0.01,1194.1790999999873,0.01
2021-10-07 06:00:00,SELL,54534.16,0.01,1709.4713999999876,0.0
2021-10-07 07:00:00,BUY,54755.92,0.01,1161.9121999999875,0.01
2021-10-07 08:00:00,SELL,54538.3,0.0,1709.4713999999876,0.0
2021-10-08 01:00:00,BUY,54297.35,0.01,1171.1485999999877,0.01
2021-10-08 02:00:00,SELL,53842.0,0.01,1709.5685999999878,0.0
2021-10-08 05:00:00,BUY,54172.95,0.01,1168.198399999988,0.01
2021-10-08 13:00:00,SELL,54178.99,0.01,1728.0537999999876,0.0
2021-10-08 14:00:00,BUY,54570.92,0.01,1182.3445999999876,0.01
2021-10-08 15:00:00,SELL,54324.84,0.0,1728.0537999999876,0.0
2021-10-08 18:00:00,BUY,54501.0,0.01,1182.7798999999877,0.01
2021-10-08 20:00:00,SELL,54001.7,0.02,1717.8038999999876,0.0
2021-10-09 03:00:00,BUY,54560.58,0.01,1177.3325999999877,0.01
2021-10-09 19:00:00,SELL,54656.81,0.0,1732.3135999999872,0.0
2021-10-09 21:00:00,BUY,54848.94,0.01,1183.8943999999874,0.01
2021-10-10 01:00:00,SELL,54382.83,0.02,1723.0615999999873,0.0
2021-10-10 03:00:00,BUY,55049.15,0.01,1175.076999999987,0.01
2021-10-10 09:00:00,SELL,54972.3,0.01,1732.2135999999869,0.0
2021-10-10 11:00:00,BUY,55144.99,0.01,1180.7636999999868,0.01
2021-10-10 12:00:00,SELL,54941.73,0.02,1728.1483999999869,0.0
2021-10-10 13:00:00,BUY,55228.59,0.01,626.4451999999868,0.02
2021-10-10 21:00:00,SELL,54801.07,0.0,1733.2594999999867,0.0
2021-10-11 01:00:00,BUY,55334.02,0.01,1186.0523999999864,0.01
2021-10-12 00:00:00,SELL,56941.7,0.0,1749.9268999999858,0.0
2021-10-12 01:00:00,BUY,57064.14,0.01,609.8684999999859,0.02
2021-10-12 02:00:00,SELL,56770.0,0.0,1751.151299999986,0.0
2021-10-12 05:00:00,BUY,57410.99,0.01,1179.011999999986,0.01
2021-10-12 09:00:00,SELL,56941.61,0.0,1753.8677999999861,0.0
2021-10-12 11:00:00,BUY,57240.14,0.01,1183.840299999986,0.01
2021-10-12 12:00:00,SELL,56884.27,0.01,1752.682999999986,0.0
2021-10-13 02:00:00,BUY,56422.36,0.01,619.9328999999855,0.02
2021-10-13 03:00:00,SELL,56277.78,0.0,1748.3800999999853,0.0
2021-10-13 14:00:00,BUY,55784.15,0.01,636.3480999999856,0.02
2021-10-14 12:00:00,SELL,57563.02,0.0,1754.0621999999855,0.0
2021-10-14 18:00:00,BUY,58029.33,0.01,1170.548999999986,0.01
2021-10-14 20:00:00,SELL,57427.62,0.03,1734.753099999986,0.0
2021-10-14 21:00:00,BUY,57740.1,0.01,1157.352099999986,0.01
2021-10-14 22:00:00,SELL,57586.77,0.0,1734.7530999999858,0.0
2021-10-15 02:00:00,BUY,59086.91,0.01,1141.4956999999858,0.01
2021-10-16 09:00:00,SELL,61424.73,0.02,1779.121199999986,0.0
2021-10-17 02:00:00,BUY,61100.0,0.01,569.7008999999864,0.02
2021-10-17 04:00:00,SELL,60912.35,0.02,1787.9478999999865,0.0
2021-10-17 09:00:00,BUY,61222.81,0.01,1176.7299999999864,0.01
2021-10-17 12:00:00,SELL,60861.23,0.02,1781.7264999999863,0.0
2021-10-17 13:00:00,BUY,61017.04,0.01,562.9437999999864,0.02
2021-10-17 15:00:00,SELL,60764.12,0.01,1780.7480999999864,0.0
2021-10-17 16:00:00,BUY,60971.39,0.01,563.3929999999864,0.02
2021-10-17 19:00:00,SELL,60519.48,0.01,1777.7190999999866,0.0
2021-10-17 22:00:00,BUY,61275.67,0.01,1166.0070999999866,0.01
2021-10-18 09:00:00,SELL,61245.6,0.02,1778.1623999999865,0.0
2021-10-18 13:00:00,BUY,61835.23,0.01,551.1893999999863,0.02
2021-10-18 17:00:00,SELL,61738.07,0.02,1781.7010999999866,0.0
2021-10-18 18:00:00,BUY,61850.01,0.01,1163.2009999999864,0.01
2021-10-18 19:00:00,SELL,61434.63,0.0,1781.7010999999866,0.0
2021-10-18 21:00:00,BUY,61794.91,0.01,549.4056999999864,0.02
2021-10-20 11:00:00,SELL,63791.1,0.01,1799.5404999999869,0.0
2021-10-20 12:00:00,BUY,64374.29,0.01,1155.7975999999867,0.01
2021-10-21 01:00:00,SELL,64992.18,0.01,1812.9449999999865,0.0
2021-10-21 08:00:00,BUY,65882.09,0.01,1156.8739999999864,0.01
2021-10-21 10:00:00,SELL,65590.99,0.02,1809.8728999999867,0.0
2021-10-22 07:00:00,BUY,63371.33,0.01,530.4763999999869,0.02
2021-10-22 13:00:00,SELL,62415.99,0.0,1795.9754999999873,0.0
2021-10-23 08:00:00,BUY,61075.04,0.01,563.5140999999875,0.02
2021-10-23 09:00:00,SELL,60667.63,0.0,1785.0148999999874,0.0
2021-10-23 11:00:00,BUY,61552.23,0.01,562.8162999999872,0.02
2021-10-23 19:00:00,SELL,61008.02,0.0,1786.9085999999875,0.0
2021-10-23 20:00:00,BUY,61124.0,0.01,565.5883999999876,0.02
2021-10-23 21:00:00,SELL,61031.87,0.0,1788.0683999999876,0.0
2021-10-23 23:00:00,BUY,61286.75,0.01,1175.0666999999873,0.01
2021-10-24 00:00:00,SELL,61084.84,0.02,1783.8959999999872,0.0
2021-10-24 02:00:00,BUY,61175.33,0.01,561.2942999999871,0.02
2021-10-24 04:00:00,SELL,60994.06,0.01,1782.463899999987,0.0
2021-10-24 19:00:00,BUY,60643.09,0.01,578.1702999999874,0.02
2021-10-25 20:00:00,SELL,62562.94,0.01,1806.8086999999866,0.0
2021-10-25 21:00:00,BUY,62827.02,0.01,1178.5384999999867,0.01
2021-10-26 01:00:00,SELL,62707.01,0.0,1806.8086999999866,0.0
2021-10-28 02:00:00,BUY,58924.63,0.01,1210.789399999987,0.01
2021-10-28 03:00:00,SELL,58839.8,0.01,1799.187399999987,0.0
2021-10-28 05:00:00,BUY,59057.89,0.01,620.210499999987,0.02
2021-10-28 23:00:00,SELL,60575.89,0.0,1817.8985999999873,0.0
2021-10-29 00:00:00,BUY,61388.0,0.01,1204.0185999999871,0.01
2021-10-29 05:00:00,SELL,60989.09,0.02,1808.633099999987,0.0
2021-10-29 06:00:00,BUY,61365.31,0.01,1194.979999999987,0.01
2021-10-29 07:00:00,SELL,60569.05,0.0,1808.633099999987,0.0
2021-10-29 13:00:00,BUY,61287.27,0.01,1201.6115999999874,0.01
2021-10-30 03:00:00,SELL,61679.95,0.01,1827.2894999999876,0.0
2021-10-30 19:00:00,BUY,61730.85,0.01,588.6084999999877,0.02
2021-10-30 21:00:00,SELL,61429.03,0.02,1817.1890999999878,0.0
2021-10-30 22:00:00,BUY,61540.33,0.01,587.4954999999876,0.02
2021-10-31 04:00:00,SELL,61404.85,0.0,1811.9769999999876,0.0
2021-10-31 21:00:00,BUY,61444.33,0.01,587.1786999999878,0.02
2021-11-01 02:00:00,SELL,60547.0,0.02,1798.1186999999877,0.0
2021-11-01 07:00:00,BUY,62178.31,0.01,1175.8817999999878,0.01
2021-11-01 16:00:00,SELL,61034.83,0.02,1774.795299999988,0.0
2021-11-01 19:00:00,BUY,61435.98,0.01,550.0871999999878,0.02
2021-11-01 20:00:00,SELL,60686.13,0.0,1778.806799999988,0.0
2021-11-02 04:00:00,BUY,61412.01,0.01,1163.0231999999878,0.01
2021-11-03 04:00:00,SELL,62762.4,0.02,1804.1510999999878,0.0
2021-11-03 07:00:00,BUY,63394.63,0.01,544.8035999999878,0.02
2021-11-03 08:00:00,SELL,62970.23,0.0,1812.6961999999876,0.0
2021-11-03 09:00:00,BUY,63284.12,0.01,550.1526999999876,0.02
2021-11-03 10:00:00,SELL,63116.8,0.0,1815.8350999999877,0.0
2021-11-03 18:00:00,BUY,63149.04,0.01,1179.0879999999875,0.01
2021-11-03 19:00:00,SELL,62800.0,0.02,1803.5975999999873,0.0
2021-11-03 21:00:00,BUY,63107.71,0.01,544.5204999999874,0.02
2021-11-04 01:00:00,SELL,62331.96,0.01,1802.7185999999876,0.0
2021-11-04 04:00:00,BUY,62674.95,0.01,551.7690999999876,0.02
2021-11-04 05:00:00,SELL,62376.82,0.0,1805.2680999999875,0.0
2021-11-05 01:00:00,BUY,61784.72,0.01,583.3123999999872,0.02
2021-11-05 11:00:00,SELL,61259.63,0.01,1827.1375999999873,0.0
2021-11-05 13:00:00,BUY,61773.25,0.01,1209.4050999999872,0.01
2021-11-05 14:00:00,SELL,61256.39,0.02,1816.8003999999873,0.0
2021-11-06 04:00:00,BUY,61193.63,0.01,1204.7957999999871,0.01
2021-11-06 07:00:00,SELL,60790.88,0.02,1806.430899999987,0.0
2021-11-06 19:00:00,BUY,61175.4,0.01,1193.1622999999868,0.01
2021-11-09 14:00:00,SELL,67333.53,0.02,1928.0788999999868,0.0
2021-11-09 21:00:00,BUY,67721.0,0.01,574.9441999999872,0.02
2021-11-09 22:00:00,SELL,67292.72,0.02,1920.7985999999871,0.0
2021-11-10 13:00:00,BUY,67983.45,0.01,573.9160999999872,0.02
2021-11-10 19:00:00,SELL,66650.99,0.02,1904.849899999987,0.0
2021-11-11 14:00:00,BUY,65150.19,0.01,613.5954999999868,0.02
2021-11-11 15:00:00,SELL,64799.6,0.0,1916.5992999999871,0.0
2021-11-11 16:00:00,BUY,65034.3,0.01,618.260299999987,0.02
2021-11-11 17:00:00,SELL,64925.32,0.0,1918.946299999987,0.0
2021-11-11 19:00:00,BUY,65119.99,0.01,618.4931999999873,0.02
2021-11-11 20:00:00,SELL,64796.1,0.0,1920.8929999999873,0.0
2021-11-11 21:00:00,BUY,65036.07,0.01,622.5712999999872,0.02
2021-11-11 23:00:00,SELL,64774.26,0.01,1919.4324999999872,0.0
2021-11-12 01:00:00,BUY,65103.56,0.01,1268.735699999987,0.01
2021-11-12 02:00:00,SELL,65010.42,0.02,1917.9084999999868,0.0
2021-11-12 08:00:00,BUY,64890.64,0.01,1266.8050999999869,0.01
2021-11-12 09:00:00,SELL,63801.48,0.01,1904.8198999999868,0.0
2021-11-12 23:00:00,BUY,64122.23,0.01,623.0285999999868,0.02
2021-11-13 01:00:00,SELL,63846.58,0.01,1900.4520999999868,0.0
2021-11-13 06:00:00,BUY,63844.16,0.01,625.3086999999867,0.02
2021-11-13 09:00:00,SELL,63453.16,0.01,1896.4235999999867,0.0
2021-11-13 14:00:00,BUY,64725.78,0.01,1248.9260999999865,0.01
2021-11-13 19:00:00,SELL,63941.65,0.02,1880.5012999999867,0.0
2021-11-13 20:00:00,BUY,64359.29,0.01,597.4918999999867,0.02
2021-11-14 08:00:00,SELL,64301.7,0.01,1879.3716999999865,0.0
2021-11-14 12:00:00,BUY,64600.52,0.01,588.9157999999867,0.02
2021-11-14 14:00:00,SELL,64354.39,0.02,1876.0035999999868,0.0
2021-11-14 22:00:00,BUY,64520.0,0.01,587.5131999999869,0.02
2021-11-15 14:00:00,SELL,64851.0,0.01,1898.1041999999866,0.0
2021-11-16 22:00:00,BUY,60569.46,0.01,1287.0707999999865,0.01
2021-11-16 23:00:00,SELL,60058.87,0.01,1887.6594999999866,0.0
2021-11-17 10:00:00,BUY,60508.03,0.01,683.6196999999867,0.02
2021-11-17 14:00:00,SELL,59612.55,0.01,1885.3466999999869,0.0
2021-11-17 16:00:00,BUY,60388.99,0.01,1281.4567999999867,0.01
2021-11-18 03:00:00,SELL,59840.01,0.0,1893.6188999999868,0.0
2021-11-19 11:00:00,BUY,56989.59,0.01,737.542899999987,0.02
2021-11-19 12:00:00,SELL,56876.39,0.0,1877.334699999987,0.0
2021-11-19 13:00:00,BUY,57605.78,0.01,732.5129999999867,0.02
2021-11-20 14:00:00,SELL,58340.41,0.01,1889.8925999999865,0.0
2021-11-20 18:00:00,BUY,59411.47,0.01,1295.7778999999864,0.01
2021-11-21 03:00:00,SELL,58674.67,0.01,1884.3228999999865,0.0
2021-11-21 05:00:00,BUY,59017.58,0.01,1294.1470999999865,0.01
2021-11-21 08:00:00,SELL,58731.45,0.01,1881.8099999999863,0.0
2021-11-21 15:00:00,BUY,59199.26,0.01,1292.9046999999862,0.01
2021-11-21 23:00:00,SELL,58622.02,0.0,1886.0199999999863,0.0
2021-11-22 13:00:00,BUY,58853.92,0.01,1299.921799999986,0.01
2021-11-22 16:00:00,SELL,57716.56,0.03,1860.4352999999858,0.0
2021-11-23 13:00:00,BUY,56789.71,0.01,1290.6321999999855,0.01
2021-11-24 02:00:00,SELL,56258.79,0.01,1870.280099999985,0.0
2021-11-24 18:00:00,BUY,56799.99,0.01,734.820499999985,0.02
2021-11-26 02:00:00,SELL,58188.05,0.01,1867.3889999999847,0.0
2021-11-27 03:00:00,BUY,54347.07,0.01,1286.2547999999852,0.01
2021-11-27 20:00:00,SELL,54254.59,0.0,1828.1630999999852,0.0
2021-11-27 22:00:00,BUY,54835.45,0.01,1282.978899999985,0.01
2021-11-28 00:00:00,SELL,54660.03,0.01,1828.434999999985,0.0
2021-11-28 10:00:00,BUY,54718.15,0.01,739.692599999985,0.02
2021-11-28 11:00:00,SELL,54493.09,0.0,1834.055599999985,0.0
2021-11-28 19:00:00,BUY,54617.85,0.01,1284.7246999999848,0.01
2021-11-30 01:00:00,SELL,57260.06,0.01,1868.432799999985,0.0
2021-11-30 11:00:00,BUY,57602.45,0.01,724.5908999999849,0.02
2021-11-30 15:00:00,SELL,57238.84,0.02,1869.3676999999848,0.0
2021-11-30 17:00:00,BUY,57370.94,0.01,723.2698999999849,0.02
2021-11-30 21:00:00,SELL,57097.79,0.0,1868.3928999999848,0.0
2021-12-01 00:00:00,BUY,57577.07,0.01,723.1165999999848,0.02
2021-12-01 01:00:00,SELL,56994.58,0.0,1874.6579999999847,0.0
2021-12-01 13:00:00,BUY,57646.5,0.01,1300.4944999999843,0.01
2021-12-01 20:00:00,SELL,56788.54,0.0,1863.5644999999843,0.0
2021-12-02 14:00:00,BUY,57097.76,0.01,725.1966999999846,0.02
2021-12-02 15:00:00,SELL,56520.81,0.0,1867.1518999999846,0.0
2021-12-02 18:00:00,BUY,56719.45,0.01,1300.5170999999846,0.01
2021-12-02 19:00:00,SELL,56616.28,0.01,1866.6798999999846,0.0
2021-12-02 20:00:00,BUY,57028.13,0.01,730.2357999999846,0.02
2021-12-02 23:00:00,SELL,56480.34,0.0,1870.6282999999844,0.0
2021-12-03 05:00:00,BUY,56725.86,0.01,1304.3532999999848,0.01
2021-12-03 08:00:00,SELL,56581.05,0.03,1867.1892999999845,0.0
2021-12-03 09:00:00,BUY,56815.6,0.01,1299.0332999999846,0.01
2021-12-03 14:00:00,SELL,56239.08,0.0,1867.9235999999846,0.0
2021-12-04 19:00:00,BUY,49250.0,0.01,1292.6243999999847,0.01
2021-12-05 14:00:00,SELL,48926.21,0.01,1793.5902999999848,0.0
2021-12-05 17:00:00,BUY,49262.21,0.01,1300.9681999999848,0.01
2021-12-05 18:00:00,SELL,49089.18,0.02,1790.1296999999847,0.0
2021-12-05 21:00:00,BUY,49158.83,0.01,1296.6740999999847,0.01
2021-12-06 00:00:00,SELL,48743.61,0.0,1788.2623999999846,0.0
2021-12-06 03:00:00,BUY,49018.47,0.01,1298.6834999999849,0.01
2021-12-06 04:00:00,SELL,48979.66,0.02,1788.091999999985,0.0
2021-12-06 15:00:00,BUY,48942.68,0.01,805.0257999999851,0.02
2021-12-07 17:00:00,SELL,50999.97,0.01,1796.8762999999853,0.0
2021-12-08 14:00:00,BUY,50731.52,0.01,784.4124999999854,0.02
2021-12-09 01:00:00,SELL,50182.7,0.01,1796.9652999999853,0.0
2021-12-10 09:00:00,BUY,48366.37,0.01,1310.3784999999853,0.01
2021-12-10 15:00:00,SELL,47979.22,0.01,1792.9442999999853,0.0
2021-12-10 20:00:00,BUY,48430.69,0.01,1308.6373999999853,0.01
2021-12-10 21:00:00,SELL,47922.24,0.02,1782.7752999999852,0.0
2021-12-11 02:00:00,BUY,48249.0,0.01,1298.5256999999851,0.01
2021-12-11 06:00:00,SELL,48042.18,0.03,1774.0764999999851,0.0
2021-12-11 08:00:00,BUY,48391.51,0.01,1290.161399999985,0.01
2021-12-12 09:00:00,SELL,48806.4,0.01,1774.3827999999853,0.0
2021-12-12 11:00:00,BUY,49124.33,0.01,1283.1394999999852,0.01
2021-12-13 00:00:00,SELL,49630.66,0.01,1783.8910999999853,0.0
2021-12-14 08:00:00,BUY,47462.0,0.01,1307.6526999999855,0.01
2021-12-14 09:00:00,SELL,46832.65,0.02,1769.6856999999854,0.0
2021-12-14 10:00:00,BUY,47345.5,0.01,827.9041999999854,0.02
2021-12-14 15:00:00,SELL,46853.86,0.0,1771.4125999999856,0.0
2021-12-14 20:00:00,BUY,47785.2,0.01,1291.4887999999855,0.01
2021-12-15 12:00:00,SELL,47588.42,0.01,1774.4334999999855,0.0
2021-12-15 19:00:00,BUY,48674.9,0.01,805.7277999999856,0.02
2021-12-16 12:00:00,SELL,48689.45,0.0,1785.4862999999857,0.0
2021-12-16 13:00:00,BUY,49006.79,0.01,808.5238999999856,0.02
2021-12-16 14:00:00,SELL,48536.66,0.0,1788.6596999999856,0.0
2021-12-18 05:00:00,BUY,46592.29,0.01,1310.5099999999852,0.01
2021-12-18 06:00:00,SELL,46332.38,0.02,1771.2346999999852,0.0
2021-12-18 09:00:00,BUY,46841.63,0.01,1303.1353999999856,0.01
2021-12-19 00:00:00,SELL,46664.34,0.0,1764.0722999999857,0.0
2021-12-19 02:00:00,BUY,47150.01,0.01,825.9287999999858,0.02
2021-12-19 16:00:00,SELL,47162.04,0.02,1766.0913999999857,0.0
2021-12-19 22:00:00,BUY,47296.66,0.01,826.8458999999857,0.02
2021-12-19 23:00:00,SELL,46681.23,0.0,1772.7790999999859,0.0
2021-12-20 16:00:00,BUY,46412.41,0.01,842.3890999999858,0.02
2021-12-20 17:00:00,SELL,46116.61,0.0,1770.6372999999858,0.0
2021-12-20 19:00:00,BUY,46585.55,0.01,1306.3014999999857,0.01
2021-12-22 00:00:00,SELL,48644.13,0.01,1783.834799999986,0.0
2021-12-22 01:00:00,BUY,48818.89,0.01,1295.6458999999859,0.01
2021-12-22 12:00:00,SELL,48578.37,0.01,1782.1500999999857,0.0
2021-12-22 16:00:00,BUY,48998.0,0.01,803.3772999999858,0.02
2021-12-22 17:00:00,SELL,48702.07,0.02,1777.4186999999858,0.0
2021-12-22 20:00:00,BUY,48974.34,0.01,1289.9744999999857,0.01
2021-12-22 23:00:00,SELL,48588.16,0.02,1771.965599999986,0.0
2021-12-23 12:00:00,BUY,48616.93,0.01,806.2597999999857,0.02
2021-12-24 14:00:00,SELL,50760.99,0.0,1777.7216999999855,0.0
2021-12-24 17:00:00,BUY,51112.83,0.01,1268.5502999999856,0.01
2021-12-24 21:00:00,SELL,50876.44,0.02,1774.8150999999857,0.0
2021-12-25 00:00:00,BUY,51045.25,0.01,1264.3625999999858,0.01
2021-12-25 01:00:00,SELL,50992.54,0.02,1773.760899999986,0.0
2021-12-25 18:00:00,BUY,50986.34,0.01,1261.9576999999856,0.01
2021-12-25 22:00:00,SELL,50609.58,0.0,1768.7876999999858,0.0
2021-12-26 16:00:00,BUY,50240.53,0.01,1266.9056999999857,0.01
2021-12-27 21:00:00,SELL,50975.61,0.0,1779.9380999999862,0.0
2021-12-29 14:00:00,BUY,47826.0,0.01,1297.2523999999862,0.01
2021-12-29 17:00:00,SELL,47554.91,0.01,1770.4821999999863,0.0
2021-12-30 11:00:00,BUY,47515.45,0.01,1302.8046999999865,0.01
2021-12-30 22:00:00,SELL,47084.88,0.0,1775.4270999999865,0.0
2021-12-31 04:00:00,BUY,47344.83,0.01,1304.8882999999864,0.01
2021-12-31 05:00:00,SELL,47280.01,0.02,1777.0401999999865,0.0
2021-12-31 06:00:00,BUY,47385.55,0.01,830.3845999999862,0.02
2021-12-31 07:00:00,SELL,47191.09,0.0,1778.0955999999865,0.0
2021-12-31 08:00:00,BUY,48433.9,0.01,821.8456999999867,0.02
2021-12-31 16:00:00,SELL,47471.66,0.0,1790.0378999999866,0.0
2022-01-01 05:00:00,BUY,47192.55,0.01,839.4696999999865,0.02
2022-01-02 04:00:00,SELL,46910.3,0.01,1783.404999999986,0.0
2022-01-02 15:00:00,BUY,47340.47,0.01,838.2493999999863,0.02
2022-01-02 18:00:00,SELL,47058.12,0.01,1781.6285999999864,0.0
2022-01-02 22:00:00,BUY,47255.38,0.01,1309.0747999999865,0.01
2022-01-03 00:00:00,SELL,47050.08,0.02,1777.5225999999866,0.0
2022-01-03 10:00:00,BUY,47126.02,0.01,1306.4849999999867,0.01
2022-01-03 14:00:00,SELL,46874.53,0.03,1769.5167999999867,0.0
2022-01-04 07:00:00,BUY,46550.0,0.01,1298.1846999999866,0.01
2022-01-04 18:00:00,SELL,45750.0,0.0,1757.9071999999865,0.0
2022-01-05 06:00:00,BUY,46450.0,0.01,832.1527999999864,0.02
2022-01-05 11:00:00,SELL,46270.99,0.0,1761.1527999999864,0.0
2022-01-05 13:00:00,BUY,46440.01,0.01,834.0427999999863,0.02
2022-01-05 16:00:00,SELL,46301.62,0.0,1762.8429999999862,0.0
2022-01-06 18:00:00,BUY,43369.04,0.01,1296.4285999999865,0.01
2022-01-07 00:00:00,SELL,42788.15,0.01,1723.1306999999863,0.0
2022-01-08 00:00:00,BUY,41991.89,0.01,1303.3143999999866,0.01
2022-01-08 01:00:00,SELL,41883.41,0.02,1721.0636999999865,0.0
2022-01-08 04:00:00,BUY,41900.92,0.01,883.9397999999865,0.02
2022-01-08 14:00:00,SELL,41741.27,0.0,1721.4172999999862,0.0
2022-01-08 21:00:00,BUY,41769.03,0.01,1294.6249999999861,0.01
2022-01-09 09:00:00,SELL,41510.01,0.0,1715.6184999999862,0.0
2022-01-09 10:00:00,BUY,41644.7,0.01,1299.1714999999863,0.01
2022-01-09 13:00:00,SELL,41470.0,0.02,1708.9724999999862,0.0
2022-01-09 16:00:00,BUY,42143.04,0.01,1287.5420999999862,0.01
2022-01-09 23:00:00,SELL,41864.62,0.01,1721.551999999986,0.0
2022-01-10 02:00:00,BUY,41927.71,0.01,1302.274899999986,0.01
2022-01-10 06:00:00,SELL,41925.01,0.03,1720.4351999999858,0.0
2022-01-10 07:00:00,BUY,42042.38,0.01,1300.0113999999858,0.01
2022-01-10 08:00:00,SELL,41816.84,0.0,1720.4351999999858,0.0
2022-01-10 16:00:00,BUY,41904.4,0.01,1293.3951999999858,0.01
2022-01-10 17:00:00,SELL,41184.45,0.02,1698.0401999999858,0.0
2022-01-10 20:00:00,BUY,41714.72,0.01,872.1227999999859,0.02
2022-01-11 10:00:00,SELL,41631.02,0.0,1711.8236999999858,0.0
2022-01-11 16:00:00,BUY,42705.24,0.01,1286.8850999999859,0.01
2022-01-13 03:00:00,SELL,43509.93,0.0,1717.2521999999851,0.0
2022-01-13 04:00:00,BUY,43623.02,0.01,845.9226999999851,0.02
2022-01-13 11:00:00,SELL,43602.31,0.01,1716.603699999985,0.0
2022-01-13 12:00:00,BUY,43803.16,0.01,1278.572099999985,0.01
2022-01-13 15:00:00,SELL,43200.0,0.0,1716.603699999985,0.0
2022-01-14 14:00:00,BUY,42975.88,0.01,1286.7967999999848,0.01
2022-01-15 08:00:00,SELL,42983.95,0.01,1720.8064999999847,0.0
2022-01-15 09:00:00,BUY,43061.7,0.01,860.3499999999847,0.02
2022-01-15 11:00:00,SELL,43017.59,0.0,1721.5839999999846,0.0
2022-01-15 14:00:00,BUY,43186.48,0.01,1286.6988999999846,0.01
2022-01-15 23:00:00,SELL,43084.29,0.01,1722.7594999999847,0.0
2022-01-16 06:00:00,BUY,43200.0,0.01,860.9748999999845,0.02
2022-01-16 08:00:00,SELL,43070.27,0.0,1724.9748999999845,0.0
2022-01-16 13:00:00,BUY,43129.54,0.01,1294.4096999999845,0.01
2022-01-16 17:00:00,SELL,43071.88,0.0,1732.3624999999843,0.0
2022-01-16 22:00:00,BUY,43190.01,0.01,872.9436999999841,0.02
2022-01-16 23:00:00,SELL,43071.66,0.0,1736.743899999984,0.0
2022-01-18 21:00:00,BUY,42369.92,0.01,1305.3990999999837,0.01
2022-01-19 03:00:00,SELL,41706.41,0.01,1724.5100999999836,0.0
2022-01-19 11:00:00,BUY,42033.0,0.01,885.7056999999836,0.02
2022-01-19 16:00:00,SELL,41912.76,0.01,1725.6805999999838,0.0
2022-01-19 17:00:00,BUY,42151.01,0.01,1304.1704999999838,0.01
2022-01-19 19:00:00,SELL,41873.79,0.01,1724.368499999984,0.0
2022-01-19 22:00:00,BUY,41976.88,0.01,1304.5996999999838,0.01
2022-01-19 23:00:00,SELL,41660.01,0.02,1718.0310999999838,0.0
2022-01-20 02:00:00,BUY,41983.27,0.01,882.1807999999837,0.02
2022-01-20 04:00:00,SELL,41884.17,0.01,1721.4381999999835,0.0
2022-01-20 06:00:00,BUY,42009.07,0.01,1301.3474999999835,0.01
2022-01-20 21:00:00,SELL,41326.04,0.01,1711.5486999999835,0.0
2022-01-23 00:00:00,BUY,35401.1,0.01,1362.233099999983,0.01
2022-01-23 02:00:00,SELL,34875.29,0.02,1706.588499999983,0.0
2022-01-23 04:00:00,BUY,35217.66,0.01,1354.411899999983,0.01
2022-01-23 14:00:00,SELL,35323.85,0.0,1709.527299999983,0.0
2022-01-23 22:00:00,BUY,35508.47,0.01,1357.968699999983,0.01
